"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Yaklasik 3 yildir surekli kullaniliyor ve hic yipranmadi dahi. Tavsiye ederim. Sicak tutuyor, kaymiyor, su almiyor icine.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım için aldığım bir ürün. Hem rahat hem sıcak tutuyor ve su geçirmez.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Bot tam kalıbında ve renginde geldi. Kız çocuğum için aldım. Kalıbı tam oldu, normal ayak ölçüsü ile birebir kalıbı var. İçi yünlü ve sıcak tutuyor. Üründen çok memnun kaldık. Tavsiye ederim.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","eşim için almıştık severek kullanıyor ve",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli, sıcak tutan ve su geçirmez.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Karda ve yagmurda giydim su gecirmedi baya sicak tutuyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Çok beğenerek giydik rahat",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","kibar görüntülü ancak bilekten sıkma yaptığı için iade edildi. Ayakta duruşu çok güzel.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürünü bir seneden fazladır kullanıyoruz tam anlamıyla harika",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","kaliteli ve güzel ürün",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Kaymıyor, su geçirmiyor, sıcacık, yumuşacık ve inanılmaz rahat.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","eşime aldım kendime de aldım",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Muazzam",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","eşim için aldık çok memnun kaldı tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","eşime aldım çok beğendi",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","gerçekten sıcak tutuyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bunun bir de yakası tüylü olan modeli vardı. Son anda vazgeçip bunu. aldım iyi ki de öyle yapmışız. Çok memnunum. Tam ayak numaranıza göre alın",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","verdiğim her kuruşu sonuna kadar hakkediyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kış için ideal rengi kaydirmaz tabani ile cok kullanisli bu modelin benzerini daha öncede almistim çok memnunum",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Havanın en soğuk olduğu ve yağışın olduğu zamanlarda giydim. Sıcacık tutuyor. Su almıyor. Ayaklarım rahata alıştı. Bu nedenle klasik ayakkabı giymek istemiyorum.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Su geçirmiyor, rahat ve sıcak tutuyor. Tavsiye ederim. Teşekkürler",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","daha önce pembesini almıştım, o kadar konforluydu ki bir tane daha aldım. içi yumuşak, sıcak ve neredeyse bir spor ayakkabı kadar hafif.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","sadece kalın çorapla bot önü sıkabiliyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","süper",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok beğendim severek giyiniyorum",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","bir bottan beklenmeyecek kadar hafif ve rahat. içi yumuşacık. su birikintilerinde hiç bir damla su geçirmedi. çok sıcak tutuyor kesinlikle. bazı zeminlerde biraz kayıyor sadece. bu kadar uygun bir fiyata bu kalitede başka bir bot görmedim açıkçası",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gerçekten çok rahat her ürünü güzel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","sıcacık mükemmel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İndirimli zamanında almıştım. Kız arkadaşım kinetix kullanıyordu indirime girince bunu almalıısn dedim ve aldı şuan aldığı için çok mutlu çok beğendi. Kesinlikle tavsiye ederim.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Taş gibi bir ürün. Kaçmaz.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kendim 2 senedir kullanıyorum çok memnun olduğum için eşime de aldık,inanılmaz rahat ve su geçirmiyor , eksi havada bile sıcacık tutuyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendik",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir bot. Bayıldım. Çok sıcak tutuyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","eşime aldık severek kullanıyor tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","sıcak ve rahat",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Karda giydim az önce mükemmel ayaklarım asla ıslanmadı sıcacık kaldı, 37,5 ayağım 23 cm , 38 aldım bu botta kalın çoraplada oldu çok beğendim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","çok rahat bir ayakkabı fakat çok soğuklarda ayağı çokta sıcak tutamıyor. amaantalya gibi bir yerde kışın gayet yeterli",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok fazla beklenti içinde olmazsan güzel ürün",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","","Yaklaşık 3.5 sene önce kız kardeşime aldım. Hala giyiyor ve ayakkabıdan memnun. Fiyat performans ürünü bu fiyata daha iyisini almak zor. Eleştireceğim tek yönü sıcak tutma konusunda çok başarılı değil, daha iyi olabilirdi...",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","40 numara giyiyorum normalde ama bunu bilerek bir numara büyük aldım kalın çoraplar için tam oldu. -10 derecede idare etti. Su geçirmedi. Ayak bileğiniyomuyor, yürüyüşü rahat.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok beğendim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ilk defa aldık ve çok memnun kaldık tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif olması sevdim. Sıcak tutuyor. Termal çorapla giyeceğim için bir numara büyük aldım ama kendi numaranızı alabilirsiniz bir süre sonra esneme yapıyor. Su geçirmez özelliği gayet iyi. Teşekkür ederim Decathlon",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kızım için almıştım. sıcak tutması iyi sağlam ve su geçirmezlik yönünden başarılı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma aldım beğendi kullaniyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Su geçirmez, içi yumuşacık ve sıcacık tutuyor. Kesinlikle tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","eşim için aldık çok memnun kaldı tavsiye ederim su geçirmiyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yeğenime aldım çok beğendi ancak şansızlık işte bu sene fazla kar yağmadı ayaklar çok sıcak oluyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","günlük kullanıma uygun ve rahat, oldukça sıcak tutuyor ve su geçirmezliği gayet iyi.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Decathlon kalitesi tartışılmaz",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","AYAKKABI HARİKA, KARDA, YAĞMUR DA, ÇAMURDA 5 saat yürüdüm, suya da düştüm ama şu geçirmedi, sıcak tutuyor, terletmiyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oğlum çok beğendi. Şık, estetik ve ergonomik...",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","karda kaymıyor sıcak tutuyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Çok memnunum.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat bir ayakkabı.Sıcak tutuyor. En önemlisi ayağı yormuyor. Bileği de kavradığı için çok güvenli. Çok memnunum.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gerçekten çok güzel, şık ve kullanışlı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İşe giderken kullandım ama tüm gün için uygun değilmiş.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","2. kez alıyorum herşeyi ile mükemmel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","ayakları sıcak tutmak için ideal. su geçirmiyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","acayip seviyorum",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Bu modelin erkek versiyonunu kullanıyorum şu geçirmezlik olsun sıcaklık olsun gayet iyi ve memnun kaldığım için anneme de aldım",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gönünüş fiyat ve rahatlık süper",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürün çok güzel kaliteli kullanışlı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ilk defa bu markayı eşime aldık gerçekten çok memnun kaldı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yeni aldım.kullandikca kalitesi belli oluyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün gerçekten çok güzel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Herseyiyle anlatildigi gibi kars tutusu guzel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı güzel sıcak tutuyor ama nedense sağ ayak bileğim ağrıdı. Nedenini anlayamadım 100de 100 ürünün hatası diyemem yanlış anlaşılmasın.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kısa kış tatilinde iş gördü. Normal zamanda daha başarılı olur",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kesinlikle su geçirmiyor, sıcak tutuyor ama terletmiyor, tabanı kaymıyor, harika bir ürün.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürün gayet iyi.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gayet güzel tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans olarak çok iyi 
Tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Daha önce çocuklarıma eşime almıştım çok memnunum.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","bit guzel esime aldim su geçirmiyor. sicak tutuyor. ayakkabi beni iyi",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım beyendi çok güzel çok rahat severek kullanıyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","4","","Cok kaliteli ve sağlam bir ayakkabı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Muazzam güzel pamuk üstünde yürüyorum sanki",""
