"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kış kamplarımın adeta vazgeçilmezi. Özellikle kar kamplarında ayağımın üşüdüğünü hatırlamıyorum. Deprem zamanı bile soğukta kaldığımızda çok işime yaradı.2. Ürünümü aldım.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet sıcak tutuyor.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","cok rahat ve sıcak tutuyor tam bir fiyat performans ürünü",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü 2-3 haftaya anca kullanırım ancak ürün elime geçer geçmez su dolu kovada dakikalarca beklettim su geçirmedi. Bakalım inşaAllah karda da su geçirmez özelliğini devam ettirir.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kalitesi harika baya sıcak tutuyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok küçük geldi",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanımı rahat kaliteli malzeme, bir numara büyüğünü alın.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yıllarca kullandık",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat güzel bir ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Özellikle suyun altına soktum çok yağmurlu havada kaldım isteyerek istemeyerek ve gerçekten de memnunum, özelikle rahatlığı beni mest etti böyle bir konfor beklemiyordum, ayağımı sarması ve yere yakın olması rahatlık sunuyor tek beğenmediğim nokta boğaz kısmı bence cırt cırtı yeterli sıkılık sağlamıyor oranın biraz daha ayarlanabilir ve sıkı olmasını isterdim, onun haricinden teknolojisinden memnunum rahatlığından aşırı memnunum sıcaklığı bence yeterli terletmiyor oluşu da ayrı bir konu.
Ürün gerçekten araba lastiği",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bu 5 inci botum",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kış için gayet ideal olduğunu düşünüyorum tavsiye ederim",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel olmuş",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","1","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü şu geçirmez diye aldık su geçiriyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok başarılı 2020 de aldım 1 sene sonra oğluma da aldım hala kullaniyorum yağmur çamur kar çok sıcak tutuyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel memnunum",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğendim",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Biraz sert bir bot ama kesinlikle en iyilerden performansı mükemmel",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","muhteşem",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Uludağ’a gitmek için aldım. Kullandığımda iyi ki almışım dedim. Kar performansı iyi .",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","KALIBI BIR NUMARA BUYUK ALIN MUTLAKA YOKSA OLMAZ DEKATHLON GENELDE KALIBI DAR OLUR ONA GORE...",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aşırı karlı ve yağmurlu iki kampa gittim gerçekten su geçirmedi. Akşam herkesin botu donduğundan giyemezken tasarımı sayesinde sıkıntı çıkmadan giydim öneririm",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Tam anlatıldığı gibi bir ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok şık ve rahat",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok başarılı hafif ve sudan koruyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İyi",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Normal kullanımda iyi ben motor için almıştım motorda işe yaramıyor soğuk geçiyor ama amacı motor için değil kar botu",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kış koşullarına uyumlu bir ayakkabı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","güzel ürün sıcak tutuyor su geçirmiyor rahat giymesi çıkarması kolay",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün beklenildiği gibi. hafif karda deneme fırsatımız oldu çok iyi. hem sıcak tutması hem de su geçirmezliği açısından çok iyi.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","en uygun ve en kullanışlı kar botu",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beklentimi karşıladı güzel bir kar botu sıcak tutuyor ve su geçirmiyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","oğlum için aldım karda uzun süre kullandı su geçirme üşütme gibi bir sıkıntı yaşamadı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Benden olarak bir numara büyük istenilmesi gerek. Şu geçirmiyor. Sıcak tutuyor.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet iyi sıcak tutuyor su geçirmiyor mis gibi",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","gayet guzel fp",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü uzun süreli 2 defa kullandım, derin kar yığınına bastığınızda üst taraftan içine girmedikce asla üşütmüyor ve içine su almıyor.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","","Babam için aldım. Çok beğenerek kullanıyor.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Sıcak tutuyor, su geçirmiyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir ürün su geçirmiyor ve fiyat performans için cidden memnun edici.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok güzel bir ürün rahatlık sıcak tutma mükemmel",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Normal kalıplara göre 1 numara büyük alabilirsiniz.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İsviçre ye gideceğim için almıştım. Kadın ayakkabıları reyonunda ayağıma uygun bot bulamayınca erkek ayakkabısı aldım. Biraz ser kaba hareket etmesi zor sıkıcı ama ayaģıma rahat oldu. Alt tabanının kayma ihtimali var, buzlanmaya karşı kaydırmazlığı yok.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","bütün çevreme bu botlardan aldım balıkçılıkta kullanıyorum",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürünü babam için aldım inanılmaz rahat ve hafif İstanbul kışına fazla bile su geçirmiyor kaymıyor ve yeterince sıcak tutuyor",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Bizi hiç üzmedi 2 kez dağda gün boyunca ayağımızdaydı sıfır ıslaklık çok başarılı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hafifliği ve kolay giyilip çıkarılması ile günlük rahat kullanım… Arazi doğa yürüyüşünde kullandım çok memnun kaldım. Günlük kullanımda su geçirmez, sıcak tutar ve şık, estetik kibar ve spor bir duruşu var. Numaranız ne ise onu alın kalıbı spor ayakkabı ile aynı. Reklam değilim merak etmeyin, bana güvenin alın kullanın sizde yorum yapın. Kesinlikle fiyatı bu kaliteye göre çok uygun. ÖNERİRİM…!",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","25.02.2025 tarihinde uludağ kayak merkezinde denemiş olduğum bu bot havanın -7 derece olmasına rağmen ne hareket halinde ne durağan halde sıcak tutmadığını test ettim. Konfor olarak rahat ve yumuşak tabanlı bir bot cırtlı yapısı rahat takıp çıkartmanıza fayda sağlıyor. Su geçirmez ve kar tutuşu iyi. Sıkıntısız yürüyüş yapabilirsiniz fakat ürün özelliklerinde belirtildiği derecelerde kullanmanız çok zor.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürünü yeni aldık ılgaz dağında karda kullandık çok sıcak tutuyor yumuşak ve kaymaz tabanı çok iyi su geçirmiyor ter yapmıyor.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","3 farklı yürüyüşte toplam 24 km yol yürüdüm ;
1- 5 km şehir içi hafif kar yağışı, hava 3° sorun yok sıcak ve kuru.
2- 8 km Tekirdağ Ormanlı Şelalesi yolu, hava 2° zeminde 2 cm kar ve çamur sorun yok hatta dönüşte çamurlu botları dereye girip yıkadım su geçirmedi.
3- 11 km Mahya Dağı zirve yürüyüşü hava 2°, yolda 3 cm kar var arada yoldan çıkıp diz boyu kara girdim tur sonunda çoraplarım alttan ıslaktı yedek ayakkabıları kullanmak zorunda kaldım. 
Genel olarak fiyat performans ürünü, karlı zeminde kayma yapmadı termal çorapla kullanılırsa üşüme olmaz ama son turda su geçirmesi kötü oldu.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Bir çok yerli askeriye malzeme üreten marka kullandım lakin hiçbiri bundan aldığım randımanı sağlamadı bu botlar 1000 küsür lirayken 5000 küsür liray xxx markasını aldım ama xxx markası biçilen ücreti kesinlikle hak etmiyor ve 6. aydan sonra su geçirmeye başladı tabi bu ürünlerin kullanım amacını unutmamak gerekiyor Dec botları ile beyşehirde donmuş göle girdim kara girdim ve zorlu arazi koşullarında kullandım ama bana mısın demedi ve hala eskisi gibi kesinlikle bir kaç beden büyük alınmalı sıcak tutacak bir kaç çorap kullanacaksanız",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kadirli Deligöz dağcılık kulübü ile yapmış olduğumuz Niğdeli Dağlar jumbar Boğazı kar yürüyüşünde mükemmel bir performans gösterdi Teşekkür ederim Decathlon",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Aldigim gun kullandim su gecirmiyor ama belirtilen sicaklikta kullanmama rağmen biraz ayak usutuyor yinede su gecirmemezligi ve rahatlik bakiminda kullanmasi guzeldi",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","oğlum için aldım.
kavraması, su geçirmemesi ve sıcak tutması çok iyi.
çok memnun kaldık.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kesinlikle su almıyor satıcıya teşekkürler",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","suda çok kalmadığınız da Gayet sıcak ama fayans gibi pürüzsüz zeminlerde çok kaygan dikkat edilmesi gerekiyor moto kurye için tavsiye etmem özellikle vitesli büyük motor kullanan kişiler için uygun değil",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","oğlum için aldım çok beğendi",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel memnunum",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün çok güzel şu geçirmiyor suyu itiyor alınır kullanılır bir ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","su geciriyor su geçirmez yazmayın bari",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yağmurun altında saatlerce zaman geçirmeme rağmen bir damla bile su geçirmedi çok memnunum",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","tam fiyat performans alın",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Atak numarası buyudugu için büyük bedenini de aldığım ve giymeyi sevdiği bir bot .",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kar için hem hesaplı Hem güzel",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","tam kalıp",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","bayır aşşağı inerken ayağın üst kısmına gelen dikişi canı baya bi yakıyor onun dışında asfalt tarzı zeminlerde ıslakken çok kayıyor haricinde memnunum tavsiye ederim.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","kisin ayakları üşüyecek diye bir kaygım kalmadı gayet rahat ve kullanışlı",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kar için gerçekten kaliteli sadece bantlama sistemi bileği tam sarmıyor ama sıkmaması daha iyi gibi.",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","1 yıl sorunsuz",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kaliteli güzel ürün",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Genel anlamda iyi",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gayet iyi tek eksi yönü biraz daha kibar olabilir fiyata göre iyi denilebilir günlük giyim için uygun değil",""
"37","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-301402?mc=8501300&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","görseli çok hoşuma gitmeside sıcak tutması ve su geçirmezliği gayet başarılı.",""
