"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahatlığı çok iyi fakat çok toz tutuyor ayağında olduğunu hissetmezsiniz bile",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","ben çok beğendim sanki ayağımda yokmuş hissi var çok rahat",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","merhaba 
ürünü 1numara büyük almam gerekiyordu.
giydiğim ayakkabı numarası 43-44.
44almama rağmen olmadı. 
tekrar 45 sipariş verdim.
eşimde 38 giyiyor onada 39 istedik.
umarım olur",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hafif ve rahat bir ayakkabı. hafta sonu pikniklerinde ideal.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün gerçekten kaliteli hafif güzel",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Günlük kullanım için oldukça kullanışlı, yaklaşık 9 aydır kulanıyorum ve sağlam duruyor. Benim klasiklerden artık…",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyatına göre çok kullanışlı arazi ve normal yürüyüşlerde kullanışlı. Çok memnunum farklı renklerin olmasını isterim.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Moto kuryeyim, Bu ayakkabı ile yürümek veya sabit ayakta beklemek çok rahat. Ayrıca ayakkabı çok hafif ve havalandıran malzemesi sayesinde koku yapmıyor, Yanlız taban kısmı çabuk eriyor, Daha sağlam bir taban kullanılabilir",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","güzel",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Fiyat performans ürünü",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","tasfiye ederim rahat ve kaliteli",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve esnek tam ayağıma oturdu tavsiyemdir",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans urunu. çok birsey beklenmemeli...",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Arazide bile başarılı fiyat performans iyi",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kuru hava yuruyusleri icin cok iyi",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oğlum için aldım güzel rahat olduğunu söyledi",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Vasat kalitede çok da rahat olmayan bir ürün",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok güzel, tek sorun kargonun bir kutu ile değilde bir plastik poşet ile gönderilmesi. Lütfen buna özen gösterebilir misiniz",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bugüne kadar aldığım en rahat ayakkabı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","almanızı tavsiye ederim çok rahat ve fiyatı uygun",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat ve kullanışlı ayakkabı tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif yagmurlu ve soguk havalarda gundelik kullanim icin cok ideal bi urun...Cocuklarin kar olmadigi gunlerde okula giderken veya gundelik hayatta ihtiyaclarini fazlasiyla karsilayabilecek bir ayakkabi..",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","cok rahat ve hafif. kesinlikle tavsiye ediyorum.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Spor ayakkabıyı iki aydır kullanıyorum. Hergün sık sık yürüyüş yapıyorum. Çok rahat memnunum.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","-10 a kadar soğuk hissettirmedi. Kullanımı rahat. Günlük kullanıma uygun. Yabanı kaydırmadı.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","özelliklerinde su geçirmez özelliği yok ancak şiddetli yağmurda kullandım su geçirmedi fakat soğuk geçiriyor",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","İlk 6 7 ay gayet iyi fakat çatlama yapınca haliyle su almaya başladı günlük kullanım bahar ve yaz için uygun",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı su geçirilmiyor ve rahat bir şekilde yürüyüş yapılır.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rahat ayakkabı sevenlere biraz dar gelebilir ancak fiyatına göre çok iyi ayakkabı. sıcak tutuyor.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","fena değil uygun kaliteli bedeninizi alabilirsiniz",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kumaş çok çabuk kirleniyor üstünde çalışılmalı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aynen denildiği gibi ne eksik ne fazla.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Eşim kullanıyor daha önce almıştık uzun bir süre kullandi baya rahat ve beğendi tekrardan aldık fiyat performans ürünü bence",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","HAFİF VE RAHAT",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","sürekli kullanıyorum her kıyafete uyuyor rahat ve sağlam. normalde 40 giyiyorum bunu 41 aldım tam geldi.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","3","","uzun yıllardır kullandığım bir model ama neden renk değişti. önceki renkler daha güzeldi",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ÇOK RAHAT",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kaliteli ürün",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat ve hafif bir ayakkabı çok beğendim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","","Yine bu fiyatlara ömrü bir kaç ay olan ayakkabılardan almaktansa bunu alıp geçin. En az 2 kış götürür diye umuyorum. Kendi ayak numaramı aldım. Tam oturdu, sıkmıyor.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat bir ayakkabı değil. Fiyatı göre alınabilecek bir ürün.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı güzel su geçirmez özelliği Yok yaz aylarında outodor etkinlikleri için kullanılabilir",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bu ayakkabıdan daha önce de aldım yıpranana kadar giydim.
 Daha dün 2.ye aldım şimdi bu ayakkabılar ayağımda iken yazıyorum tam bir fiyat performans ayakkabısı ayakta güzel duruyor her kıyafete uyuyor. Tabi ıslak havalar için uygun değil bir de ıslak ve dümdüz yani mermer, fayans zeminlerde tabanı çok kaygan oluyor. Zaten ayakkabı outdoor bir ayakkabı buna göre alınırsa memnun kalınacak ekonomik bir ayakkabı.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","ayakkabı baya bı kaliteli rengi cırt değil, üzerinizdeki kıyafete uyum saglayacaktir",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat, kavraması olabilecek en iyi kavarama ben bu kadar uyum beklemiyordum.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Toprak zeminde yeri kavraması ve sağlamlığı güzel olan bir ürüb",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","ürünü çocuğum için aldım. çoğunlukla futbol oynarken kullanıyor. sağlam bir ürün",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat ve şık bir urun",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gayet sağlam ve rahat, alacak olanlara önerim bir beden büyük almanızdır. Ben de yorumlara bakarak bir beden büyük aldım tam oldu.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel bir ayakkabı rahat fiyatı çok uygun",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve hafif , tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sağlam ürün",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat ve konforlu",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün fiyatına göre çok iyi",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Süper çok beğendim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel ürün tavsiye ederim.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün hafif konforlu ve dayanıklı tambir fiyat performans ürünü tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Uzun zamandır almak istediğim bi ayakkabıydı, beklentimi karşıladı. Şık ve rahat.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ayakkabı tabanı sağlam, şekli bozulmuyor hafif ve dayanıklı kaliteli ve ekonomik",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kullanışlı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","sert zeminlerde asfalt vs rahat olduğunu söyleyemem ama yumuşak zeminlerde gerçekten ideal ve fiyatına göre iyi iş çıkarıyor.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","1","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Aslında rahat ve ayağı saran bir ayakkabı , fakat 6 ay içinde iki ayakkabıda tabandan yandan çatlayarak yırtıldılar. Şok içindeyim. Güvendiğim bir marka ve severek ,dinlendirerek giydiğim ayakkabım, su almaya başladı. Kontrol ettiğimde ise çatlak/yırtıkları gördüm. Lütfen gereken desteği veriniz. Dilerseniz fotoğraflarını gönderebilirim.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yere basarken taban kesik hissi veriyor",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam ve iyi ayakkabı.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","teşekkür ler",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel kullanışlı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ayakkabının genel olarak rahatlık ve konforu iyi seviyede ancak yalıtımı çok iyi olduğu için vücutta statik elektrik birikimine neden oluyor",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","2","Kullanılan süre 2 yıldan daha fazla tarihinden beri","ayakkabı ıslak zeminde aşırı kaygan ve şuana kadar aldığım en kalitesiz ayakkabı 4/5 ayda ayağımda resmen parçalandı.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","cok memnun kaldim tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için aldık, çok rahat ettiğini ve memnun kaldığını söylüyor.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kalibi biraz dar denemeden almayin",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ayakkabı ayağınızda sık duruyor giyimi rahat sağlam bir model tavsiye ederim.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Orta rahatlıkta. Çok terletmeyen güzel bir ayakkabı.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tam beden alınabilir gayet kullanışlı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","BEN ALDIM KULLANIŞLI SAĞLAM VE RAHAT . SICAK HAVALARDA BİRAZCIK TERLEME YAPIYOR ODA RAHATSIZ ETMİYOR .",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat 42 numara giyiyorum 43 numara oldu 1 numara büyük alınabilir.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok güzel",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok güzel geldi 1 kalıp bol alın ama dar kalip",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok beğendim",""
