"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Gayet güzel sıcacık tutuyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayağı rahatsız etmiyor. Fiyatını uygun, çok memnun kaldım ..",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Topuk kısmı ayağı kavramıyor yürüdükçe bileğe sürtme yapıyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Motorumda yağmurda su geçirmezligi ve sıcak tutması ile çok güzel bot harika bir ürün tavsiye ederim",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","botlarım botlarım botlarimmmm herşeyi güzel aciklama yapmama bile gerek yok 🤗🤗",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Guzel.urun tavsiye ediyorum.daha öncede kullandim",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bot çok rahat ve su geçirmezliği mükemmel.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli, uygun fiyatlı",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bi numara büyük aldım kalın çorap giyiyorsanız bi beden büyük alınmalı içerisine su geçmedi",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Gerçek bir klasik. Her ihtiyaç olduğunda çocuklara bu modelden alıyorum, kesinlikle fiyat performans ürünü. kaliteli, uygun fiyatlı ve vadedileni sunan bir ürün.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Hediye almıştım çok memnun kaldılar",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Decathlon aldığım ürünler gerçekten kaliteli ben çok memnunum",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","şu gecirmiyor ve sıcacık tutuyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","eldiven ve bot aynı sorunu yarattı. giriş kısımları çok dar. giyene kadar bir mücadele var.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","2","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Eşim için aldık. 1 defa karda denedi. Sıcaklık 0 dereceydi ancak bir türlü ayakları ısınmadı. Hemde çift çorap giymişti. Ayaklarının soğuktan uyuştuğunu söylüyor.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","fiyatına göre iyi bir bot rahat ve kullanışlı",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","daha kullanmaya fırsat olmadı kış sert geçen yerlerde kullanacagiz",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gönül rahatlığıyla alabilirsiniz",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürünü severek kullanıyorum",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kız arkadaşıma hediye aldım ve çok beğendi. Hem sıcak tutuyor hem de su geçirmiyor tam istediği gibi",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","süper sıcak tutuyor kar suyu geçirmiyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şu gecirmiyor. Rahat memnun kaldik",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","oğlum için aldık konforlu",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Eşime hem bu modeli hemde su geçirmez modeli aldık sıcak tutma ve rahatlık konusunda bu model su geçirmezlik konusunda diğeri daha başarılı",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Özelliklerine uygun kullanışlı bir ürün",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Özellikleri anlatıldığı gibi. Sıcak tutuyor, kaymıyor ve su geçirmiyor. Standart ayak numarası uyumlu. Umarım fiyatı gereksiz artmaz.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Tam bir fiyat performans bazen aşırı sıcaktan bile bu alta biliyor o derece iyi, ayağı çok üşüyeler için birebir",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","ilk defa bir kış ayaklarım ıslanmadı. bu kışta rahatım.diğer botlar sadece bir kış idare ederken boyum hala yepyeni.tekrar aldım bu defa anneme.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Sıcak tutan güzel bir ayakkabı",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","su geçirmiyor ve çok sıcak tutuyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","3 gündür kullanımda herhangi bir sorun yaşamadım sıcacık ve kalıp tam",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","gayet kaliteli",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel kalitesi her yönüyle ürünü tavsiye ederim. Fakat ayakabı numaranızdan 1 beden büyük isterseniz daha iyi olacaktır.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ekim ayında giydim kayganlığı yok kar yokken deneme yaptım ama ayağım kar yokken bile üşüdü. Bir numara büyük aldım tam oldu. İdare eder.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Başarılı ürün. 1 numara büyük alınmalı",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Bağcıksız olması benim için çok rahat. Çadır kampında hayat kurtarıyor bu özelliği iki çocuklu birisi için kesinlikle öyle. Sıcak tutuyor, uzun yürüyüşler bile yapılabiliyor. Tam kalıp.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Ayağıma giydiğim andan itibaren kış benim için bitmişti",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","harika ürün tam fiyat performans",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Fiyat performans ürünü.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Eşime aldım halen kullanıyor.Taş gibi valla",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Eşimin acımasızca kullandığı ama yipratamadigi mukemmel bot",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","kar tatilinde deneyimim oldu.çok beyendim tavsiye ederim",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","sıcak tutuyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Eşim için soğuk ve yağışlı havaların vazgeçilmez ürünü oldu.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","2","Kullanılan süre 1 yıldan daha fazla tarihinden beri","adı üstünde kar botu karda kaymasa yeter diyebilirsiniz ama bu seferde karda sıcak tutmuyor aradaki çelişki. Ben aldım ciddi soğuklarda kullanmıyorum özellikle buzda vs çok kayıyor kar olunca buz olmasıda kaçınılmaz zaten postallarım bundan daha sıcak tutuyor ve daha az kayıyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün fp ürün ve bence yeterli. 
44 numara bulsaydım bir tane daha alacaktım ama sezon sonu nedeniyle bulamadım.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat olarak cok uygun, kopek gezirmek icin aldim. Rahat ve sicak. Herkese almayi tavsiye ederim.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","karda su geçirmedi",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beklentiyi karşılamaktadır zamansız bir bot dolabınızda bulundurmanız fayda sağlar 😉",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsiye ederim",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","yağmur kar soğuk dinlemiyor içine incecik bir çorap bile giyseniz ayağınız sıcak ve rahat oluyor 
tam bedeninizi alabilirsiniz ilk giydiğinizde sıkıyor yeni ürün olduğu için ama bir gün sonrasında artık kendi ayağınızın rahat edebileceği kalıba geliyor 
kesinlikle su geçirmiyor sıcak tutuyor alın aldırın Quechua yine şaşırtmadı efsanee",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yağmur çamurlu set için aldım şimdilik tam bir fiyat performans ürünü. Soğuk havada çok uzun süre kullanıldığında ayaklarınız üşüyebilir ama kısa zamanlı kullanımlar için iyi.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet Güzel Ürün Tavsiye Ederim",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yıllar önce aldığımda çok memnun kalmıştım.Eskiyince yenisini aldım.Ancak bu sefer eskisi kadar ısıtmıyor ve yağmur da tabanı kayıyor malesef.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürünü 3-4 sene önce Kars’a giderken almıştım, çok memnun kalmıştım. Şimdi ise trekking yaparken karda kullanmak istedim. Yorumları okuyarak alışveriş yapan birisi olarak yazıyorum; dizime kadar karın içinde yürüdüğüm halde ayaklarım gram ıslanmadı. Asla su geçirmiyor. Tabanının hafif tırmanışa uygun olmadığını bildiğim ve korktuğum halde mecburen kullandım fakat asla kayma yapmadı, düşmedim. Tam bir fiyat performans ürünü. Bana göre tek eksi yanı sıcak tutmaması ama o da benim ayaklarımın çok üşümesinden olabilir.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bu botu da aldık sıcak tutuyor fakat hafif su alıyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsiye efiyorum",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Eşimde bende uzun zamandır botlarımızı decathlon kullanıyoruz eskiden mor kullanırdım şimdi siyahını aldım eski kalitesi kesinlikle yok ayaklarınızı aşırı üşütüyo hava almasını sağlamıyo hiç memnun kalmadım",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","tam istediğimiz gibi",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce de tercih ettiğim bir ürün",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ürünü çok severek kullanıyoruz evdeki herkes küçük büyük fakat çocuklar suya girip çıktıklarında botların içi ıslanmış oluyor evet güzel kavrıyor sıcak tutuyor ama kesinlikle su geçiriyor bir kar botu nasıl su geçirebilir anlamış değilim",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Urunu hevesle aldim. İzmir'de yasiyorum, isitma konusunda oyle cok sahane degil ama izmir icin yeterli. istanbul'da giydigimde ne olacak meraktayim. su gecirmezligi guzel. en buyuk hayal kirikligi yaratan ozelligi tabani oldu. taban cok ince geldi bana ve dumduz. yururken arkaya dogru kaykiliyorsunuz. bende bir miktar bel ve bacak agrisi yapti. topuk kismina silikon topuk destegi koydum yetmedi, ikincisini alip ustune koydum, o da yetmedi. sonunda butun ayakkabi tabani koydum onlarin uzerine, anca giyilebilir bir bot oldu. kalin corapla giyerim diye 1 numara buyuk almistim, iyi ki oyle yapmisim. bilek kismi iyi kavriyor. cirt cirtli olmasi da artisi. cirti acip kapamadan bile giyip cikarabiliyorum. yine de totalde beklentimi karsilamadi.",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hortumla yıkıyoruz resmen işimiz gereği ne su alma ne ısı düşmesi muhteşem bi ürün bütün ekip arkadaşlarımızla kullanıyoruz",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzwl",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Teşekkürler",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Alınabilir bir ürün",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ürün kalitesi güzel. hafif rahat ve kullanışlı su geçirmiyor",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","3","Kullanılan süre 2 yıldan daha fazla tarihinden beri","4 sene oldu Su alıyor ve kaydığı için çok giydiğim bir bot değil halbuki severek almıştım.atmayda kıyamıyorum",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Buz üzerinde tutuculuk çok iyi değil ama sıcak tutsun yeter",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü daha öncede farklı rengini çocuğum kullandı ve memnun kalmıştık, bu seferde siyah modeli aldık. Almanızı tavsiye ederim tam kışlık bir ürün",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet iyi",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","ayakları üşüyenler için çok tavsiye ediyorum yıllardır kullanıyorum almak isteyenler tereddütsüz alabilirler",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tam kışlık bor ve çok rahat👍",""
"32","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh100/_/R-p-312022?mc=8581754&c=S%C4%B0YAH","outdoor_sporlar","Quechua","1990","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Tüm kış ayağımdan çıkartmadım. Kavrama, sıcaklık, tutuş, duruş hepsi çok iyi.",""
